          31           6           3   2.3446868791475427E-007
          31           6           4   2.3401899611022414E-007
          31           6           5   2.4030175228153872E-007
          31           6           6   2.1069916252942448E-007
          31           7           1   1.3586208015485202E-007
          31           7           2   1.6152671583142678E-007
          31           7           3   2.3512114526742051E-007
          31           7           4   2.3454073946665892E-007
          31           7           5   2.4174083483892838E-007
          31           7           6   2.1182713874122935E-007
          31           8           1   1.3539846082863302E-007
          31           8           2   1.6102197093215737E-007
          31           8           3   2.3327888697522153E-007
          31           8           4   2.3280531371751785E-007
          31           8           5   2.3934986851555214E-007
          31           8           6   2.0979169162394442E-007
          32           1           1   1.8172880904354837E-006
          32           1           2   1.9991258814264097E-006
          32           1           3   3.2328041128797736E-007
          32           1           4   3.9447806984801927E-007
          32           1           5   1.5144157796403010E-007
          32           1           6   1.4678646309377000E-007
          32           2           1   1.8529877331870312E-006
          32           2           2   2.0250418367158113E-006
          32           2           3   3.2169065077749662E-007
          32           2           4   3.9268500265323279E-007
          32           2           5   1.5052035080691027E-007
          32           2           6   1.4589430777161734E-007
          32           3           1   1.4091892451384910E-007
          32           3           2   1.5703957401130598E-007
          32           3           3   1.2654471141714139E-006
          32           3           4   1.1522133299284893E-006
          32           3           5   9.3575828000680524E-007
          32           3           6   9.8869710629720866E-007
          32           4           1   1.3927779855719920E-007
          32           4           2   1.5528300146448392E-007
          32           4           3   1.2314278751827852E-006
          32           4           4   1.1207039100374824E-006
          32           4           5   9.2798631068285726E-007
          32           4           6   9.7714577528272357E-007
          32           5           1   7.9904507225684158E-008
          32           5           2   9.4996047491832934E-008
          32           5           3   1.3850823319048994E-007
          32           5           4   1.3818217483276275E-007
          32           5           5   1.4225090979840381E-007
          32           5           6   1.2469132972509439E-007
          32           6           1   7.9676597110481551E-008
          32           6           2   9.4752715077280692E-008
          32           6           3   1.3749719740443513E-007
          32           6           4   1.3723348900324699E-007
          32           6           5   1.4091782473785611E-007
          32           6           6   1.2355826528866931E-007
          32           7           1   7.9672281279710039E-008
          32           7           2   9.4722544533701174E-008
          32           7           3   1.3787981163840970E-007
          32           7           4   1.3753944989684096E-007
          32           7           5   1.4176173195734194E-007
          32           7           6   1.2421973343284402E-007
          32           8           1   7.9400405497128808E-008
          32           8           2   9.4426551880392322E-008
          32           8           3   1.3679947398511682E-007
          32           8           4   1.3652176101508644E-007
          32           8           5   1.4035962077790756E-007
          32           8           6   1.2302610593153194E-007
          33           1           1   1.0711619613751123E-006
          33           1           2   1.1783423946124648E-006
          33           1           3   1.9055078897611732E-007
          33           1           4   2.3251674032410318E-007
          33           1           5   8.9264029484075594E-008
          33           1           6   8.6520170653382837E-008
          33           2           1   1.0922043594139259E-006
          33           2           2   1.1936180053671973E-006
          33           2           3   1.8961373832603804E-007
          33           2           4   2.3145985485649143E-007
          33           2           5   8.8721031654680339E-008
          33           2           6   8.5994308601153485E-008
          33           3           1   8.3061674355084750E-008
          33           3           2   9.2563649647399926E-008
          33           3           3   7.4589098996819207E-007
          33           3           4   6.7914773497084431E-007
          33           3           5   5.5156289190498938E-007
          33           3           6   5.8276656142803951E-007
          33           4           1   8.2094347431059522E-008
          33           4           2   9.1528275176805795E-008
          33           4           3   7.2583907032411584E-007
          33           4           4   6.6057517501742783E-007
          33           4           5   5.4698186925447866E-007
          33           4           6   5.7595787410372993E-007
          33           5           1   4.7098018818835268E-008
          33           5           2   5.5993407478860837E-008
          33           5           3   8.1640743430709058E-008
          33           5           4   8.1448555240061794E-008
          33           5           5   8.3846784859817381E-008
          33           5           6   7.3496662426702103E-008
          33           6           1   4.6963682030242121E-008
          33           6           2   5.5849980342673903E-008
          33           6           3   8.1044809807795553E-008
          33           6           4   8.0889372477999357E-008
          33           6           5   8.3061026115427026E-008
          33           6           6   7.2828801601292506E-008
          33           7           1   4.6961138155234958E-008
          33           7           2   5.5832196954995002E-008
          33           7           3   8.1270333661427292E-008
          33           7           4   8.1069714644225419E-008
          33           7           5   8.3558449345789197E-008
          33           7           6   7.3218689984114323E-008
          33           8           1   4.6800886735521761E-008
          33           8           2   5.5657730356804266E-008
          33           8           3   8.0633551521193751E-008
          33           8           4   8.0469859495013277E-008
          33           8           5   8.2732004618101955E-008
          33           8           6   7.2515131543278234E-008
          34           1           1   5.7960916306515665E-007
          34           1           2   6.3760483827183936E-007
          34           1           3   1.0310764133004514E-007
          34           1           4   1.2581555181896249E-007
          34           1           5   4.8301051835960655E-008
          34           1           6   4.6816341047327734E-008
          34           2           1   5.9099527194126349E-007
          34           2           2   6.4587052010532509E-007
          34           2           3   1.0260060022643406E-007
          34           2           4   1.2524366771233159E-007
          34           2           5   4.8007233973871862E-008
          34           2           6   4.6531795409066747E-008
          34           3           1   4.4944937639436838E-008
          34           3           2   5.0086486859103304E-008
          34           3           3   4.0360400016287426E-007
          34           3           4   3.6748901142709516E-007
          34           3           5   2.9845244480530567E-007
          34           3           6   3.1533685017907264E-007
          34           4           1   4.4421513947164516E-008
          34           4           2   4.9526242421754507E-008
          34           4           3   3.9275384231388503E-007
          34           4           4   3.5743933983797551E-007
          34           4           5   2.9597363879819529E-007
          34           4           6   3.1165264769250437E-007
          34           5           1   2.5484888610651867E-008
          34           5           2   3.0298211863615294E-008
          34           5           3   4.4176067371869212E-008
          34           5           4   4.4072073727258193E-008
          34           5           5   4.5369763444469742E-008
          34           5           6   3.9769279094391998E-008
          34           6           1   2.5412198544711360E-008
          34           6           2   3.0220602981519269E-008
          34           6           3   4.3853605782609752E-008
          34           6           4   4.3769498146341002E-008
          34           6           5   4.4944586874884909E-008
          34           6           6   3.9407897465826049E-008
          34           7           1   2.5410822045809224E-008
          34           7           2   3.0210980333571744E-008
          34           7           3   4.3975637461075016E-008
          34           7           4   4.3867081869251992E-008
          34           7           5   4.5213744175681160E-008
          34           7           6   3.9618867316702773E-008
          34           8           1   2.5324109490090097E-008
          34           8           2   3.0116575899315749E-008
          34           8           3   4.3631072608452861E-008
          34           8           4   4.3542498329570700E-008
          34           8           5   4.4766552290413500E-008
          34           8           6   3.9238169594262263E-008
