s22t13	dmee
0.10983853976358984 0.0024799208888678977
0.10983678474759201 0.00246861662022387
0.10983502973159415 0.002457312351579842
0.10983327471559631 0.0024460080829358144
0.10983151969959848 0.0024347038142917866
0.11031546536100373 0.0027483972691635574
0.11038317972825387 0.002717310530392481
0.11030844529701236 0.0027031801945874463
0.11037440464826465 0.002660789187172342
0.11029967021702314 0.0026466588513673075
0.1102979152010253 0.0026353545827232797
0.11035334445629053 0.002525137963444009
0.11027861002504902 0.002511007627638974
0.11027685500905118 0.0024997033589949464
0.11033754931230996 0.002423399545647759
0.11026281488106843 0.0024092692098427243
0.1102610598650706 0.0023979649411986965
0.11025930484907276 0.0023866606725546687
0.1102575498330749 0.002375356403910641
0.11025579481707706 0.002364052135266613
0.11025403980107923 0.0023527478666225854
0.11025228478508137 0.0023414435979785576
0.11025052976908353 0.00233013932933453
0.1102487747530857 0.002318835060690502
0.11002983650735476 0.002310356859207481
0.11002808149135693 0.0022990525905634534
0.110530893574739 0.002734266933358523
0.11074149549448017 0.0026890498587824117
0.11073974047848231 0.002677745590138384
0.11073096539849311 0.002621224246918245
0.11072921038249525 0.0026099199782742173
0.11072745536649742 0.0025986157096301895
0.11072570035049958 0.0025873114409861618
0.11072394533450172 0.002576007172342134
0.11072219031850389 0.0025647029036981062
0.11072043530250605 0.0025533986350540785
0.11071868028650819 0.0025420943664100507
0.110709905206519 0.0024855730231899114
0.11070815019052113 0.0024742687545458836
0.1107063951745233 0.002462964485901856
0.11070464015852546 0.002451660217257828
0.1107028851425276 0.0024403559486138003
0.11096438252620627 0.002722962664714495
0.11096262751020841 0.0027116583960704673
0.11117849447794312 0.0027003541274264395
0.11117322942994959 0.002666441321494356
0.11117147441395175 0.0026551370528503284
0.11116971939795389 0.0026438327842063006
0.11116796438195606 0.002632528515562273
0.11115216923797547 0.0025307900977660225
0.11115041422197763 0.0025194858291219947
0.11114865920597977 0.002508181560477967
0.11114690418998194 0.002496877291833939
0.11113637409399488 0.0024290516799697725
0.11113461907799704 0.0024177474113257448
0.11113286406199921 0.002406443142681717
0.11113110904600135 0.0023951388740376892
0.11112935403000351 0.0023838346053936615
0.11112759901400568 0.0023725303367496337
0.11112584399800782 0.002361226068105606
0.11090646699827744 0.002349921799461578
0.11090471198227961 0.0023386175308175504
0.11161154467541096 0.0026862237916214044
0.11160978965941312 0.0026749195229773767
0.11167399399466754 0.002621224246918245
0.11159925956342606 0.00260709391111321
0.1115975045474282 0.0025957896424691823
0.11159574953143037 0.0025844853738251545
0.11159399451543253 0.0025731811051811267
0.11159223949943467 0.002561876836537099
0.11159048448343684 0.002550572567893071
0.111588729467439 0.0025392682992490434
0.11165293380269342 0.0024855730231899114
0.11157819937145194 0.002471442687384877
0.11157644435545408 0.002460138418740849
0.11157468933945625 0.0024488341500968213
0.11157293432345841 0.0024375298814527935
0.11204240110288147 0.0026579631200113352
0.1120406460868836 0.0026466588513673075
0.11203889107088577 0.0026353545827232797
0.11209432032615096 0.002525137963444009
0.11201958589490948 0.002511007627638974
0.11201783087891165 0.0024997033589949464
0.1120785251821704 0.002423399545647759
0.1120037907509289 0.0024092692098427243
0.11178485250519796 0.0024007910083597033
0.11178309748920012 0.0023894867397156756
0.11178178122720173 0.0023810085382326546
0.11247194126835358 0.002621224246918245
0.11247018625235572 0.0026099199782742173
0.11246843123635789 0.0025986157096301895
0.11246667622036005 0.0025873114409861618
0.11246492120436219 0.002576007172342134
0.11246316618836436 0.0025647029036981062
0.11246141117236652 0.0025533986350540785
0.11245965615636866 0.0025420943664100507
0.11245088107637946 0.0024855730231899114
0.1124491260603816 0.0024742687545458836
0.11244737104438376 0.002462964485901856
0.11244561602838593 0.002451660217257828
0.11244386101238807 0.0024403559486138003
0.11267552312410337 0.0025307900977660225
0.11267376810810553 0.0025194858291219947
0.11267201309210767 0.002508181560477967
0.11267025807610984 0.002496877291833939
0.11265972798012278 0.0024290516799697725
